% Model,multiscale_OC.mph
% Version,COMSOL 5.3.1.180
% Date,"Jan 29 2018, 15:06"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
8.8,9985136.85502547,510.3881073707622,685.8519584564361,820.5739297332817,718.9613700451705,780.1313928940639,779.4049968901633,778.6983929537092,771.3941676963285,757.7308534223909,757.0044663782675,756.2978711593427,748.9937359839535,735.9413432435723,735.2149652119949,734.5083787619428,727.2043342382809,706.672926468946
8.9,9983727.243180612,510.37593739091676,685.7536604276727,820.5607209014128,718.9614465895199,780.1126826079143,779.3863819264308,778.6798707332431,771.3766043534187,757.7142008895038,756.9879099728101,756.2814082803815,748.9782400760429,735.9267543551224,735.2004732577751,734.4939811191841,727.1909116813638,706.661516392395
9,9982317.631335756,510.36376741107165,685.6553623989101,820.5475120695438,718.9615231338694,780.0939723217642,779.3677669626985,778.6613485127781,771.3590410105083,757.6975483566154,756.9713535673546,756.264945401421,748.9627441681296,735.912165466675,735.1859813035553,734.4795834764266,727.1774891244456,706.650106315845
9.1,9980908.019490894,510.35159743122574,685.5570643701461,820.5343032376749,718.9615996782187,780.0752620356137,779.3491519989678,778.6428262923126,771.3414776675976,757.6808958237287,756.9547971618973,756.2484825224593,748.9472482602185,735.8975765782263,735.1714893493336,734.4651858336673,727.1640665675282,706.6386962392962
9.200000000000001,9979498.407646034,510.3394274513813,685.4587663413836,820.5210944058059,718.9616762225681,780.0565517494643,779.3305370352349,778.624304071849,771.3239143246868,757.6642432908405,756.9382407564402,756.2320196434988,748.9317523523059,735.8829876897792,735.1569973951138,734.4507881909093,727.1506440106118,706.6272861627451
9.3,9978088.795801183,510.3272574715362,685.3604683126197,820.5078855739367,718.9617527669176,780.0378414633138,779.3119220715033,778.6057818513826,771.3063509817772,757.6475907579526,756.9216843509834,756.2155567645381,748.9162564443932,735.8683988013298,735.1425054408929,734.4363905481517,727.1372214536939,706.6158760861939
9.4,9976679.183956325,510.3150874916905,685.262170283857,820.4946767420678,718.9618293112669,780.0191311771631,779.2933071077706,778.5872596309188,771.2887876388669,757.6309382250641,756.9051279455272,756.1990938855764,748.9007605364804,735.8538099128823,735.1280134866726,734.4219929053942,727.123798896776,706.6044660096437
9.5,9975269.57211146,510.30291751184507,685.1638722550924,820.4814679101988,718.9619058556164,780.0004208910137,779.274692144039,778.5687374104526,771.2712242959557,757.6142856921759,756.8885715400705,756.1826310066173,748.8852646285682,735.8392210244335,735.1135215324524,734.4075952626357,727.110376339858,706.5930559330941
9.600000000000001,9973859.960266616,510.2907475319996,685.0655742263295,820.4682590783297,718.9619823999657,779.9817106048623,779.2560771803068,778.5502151899885,771.2536609530442,757.5976331592889,756.8720151346125,756.1661681276561,748.8697687206552,735.8246321359844,735.0990295782312,734.3931976198776,727.0969537829408,706.5816458565436
9.700000000000001,9972450.348421747,510.2785775521544,684.9672761975654,820.4550502464607,718.9620589443151,779.9630003187127,779.2374622165759,778.531692969524,771.2360976101367,757.5809806264011,756.8554587291572,756.1497052486963,748.8542728127444,735.8100432475364,735.0845376240114,734.3787999771198,727.083531226023,706.5702357799936
9.8,9971040.736576885,510.26640757230905,684.8689781688033,820.4418414145917,718.9621354886646,779.9442900325624,779.2188472528425,778.5131707490576,771.2185342672245,757.5643280935141,756.8389023237013,756.1332423697344,748.8387769048327,735.7954543590879,735.0700456697912,734.3644023343622,727.0701086691051,706.5588257034437
9.9,9969631.124732047,510.25423759246394,684.7706801400404,820.4286325827228,718.9622120330139,779.9255797464124,779.2002322891111,778.494648528594,771.2009709243142,757.5476755606256,756.8223459182435,756.116779490773,748.8232809969182,735.7808654706411,735.0555537155702,734.3500046916035,727.0566861121889,706.547415626894
10,9968221.512887191,510.2420676126188,684.6723821112764,820.4154237508538,718.9622885773633,779.9068694602621,779.1816173253786,778.4761263081283,771.1834075814039,757.5310230277379,756.8057895127862,756.1003166118129,748.8077850890072,735.7662765821924,735.0410617613488,734.3356070488454,727.0432635552706,706.5360055503438
10.100000000000001,9966811.901042297,510.22989763277326,684.5740840825129,820.4022149189847,718.9623651217128,779.8881591741123,779.1630023616475,778.4576040876638,771.1658442384938,757.514370494851,756.7892331073316,756.0838537328522,748.7922891810937,735.7516876937436,735.026569807129,734.3212094060874,727.0298409983527,706.5245954737927
10.200000000000001,9965402.28919745,510.2177276529286,684.4757860537499,820.3890060871157,718.9624416660621,779.8694488879613,779.1443873979152,778.4390818671985,771.1482808955831,757.4977179619626,756.7726767018747,756.0673908538917,748.7767932731825,735.7370988052953,735.0120778529094,734.3068117633284,727.0164184414352,706.5131853972423
10.3,9963992.677352607,510.20555767308247,684.3774880249863,820.3757972552468,718.9625182104115,779.8507386018115,779.1257724341832,778.4205596467322,771.1307175526728,757.4810654290751,756.7561202964172,756.0509279749296,748.7612973652698,735.722509916847,734.9975858986886,734.2924141205708,727.0029958845171,706.5017753206918
10.4,9962583.065507745,510.1933876932379,684.2791899962225,820.3625884233778,718.962594754761,779.8320283156614,779.1071574704505,778.4020374262665,771.1131542097631,757.4644128961878,756.7395638909614,756.0344650959702,748.7458014573581,735.707921028399,734.9830939444668,734.2780164778128,726.9895733275996,706.4903652441435
10.5,9961173.453662874,510.18121771339315,684.18089196746,820.3493795915086,718.9626712991103,779.8133180295114,779.0885425067191,778.3835152058019,771.0955908668517,757.4477603632998,756.7230074855039,756.018002217009,748.7303055494456,735.6933321399499,734.9686019902473,734.2636188350546,726.9761507706817,706.4789551675929
10.600000000000001,9959763.841818014,510.16904773354725,684.0825939386964,820.3361707596397,718.9627478434597,779.7946077433622,779.0699275429882,778.3649929853383,771.0780275239421,757.4311078304125,756.706451080047,756.0015393380485,748.7148096415332,735.6787432515017,734.9541100360269,734.2492211922963,726.9627282137636,706.4675450910426
10.700000000000001,9958354.22997319,510.156877753702,683.9842959099327,820.3229619277707,718.962824387809,779.7758974572115,779.0513125792553,778.3464707648728,771.0604641810313,757.4144552975246,756.6898946745906,755.9850764590882,748.6993137336207,735.6641543630536,734.9396180818063,734.2348235495388,726.9493056568468,706.4561350144916
10.8,9956944.618128305,510.1447077738561,683.8859978811695,820.3097530959018,718.9629009321585,779.7571871710603,779.0326976155235,778.3279485444074,771.0429008381208,757.3978027646364,756.6733382691347,755.9686135801265,748.6838178257082,735.6495654746054,734.9251261275847,734.2204259067797,726.9358830999297,706.4447249379414
10.9,9955535.006283442,510.1325377940109,683.7876998524065,820.2965442640326,718.962977476508,779.7384768849105,779.014082651791,778.3094263239424,771.0253374952091,757.3811502317495,756.6567818636769,755.9521507011651,748.6683219177962,735.6349765861565,734.9106341733659,734.2060282640225,726.922460543012,706.4333148613918
11,9954125.394438604,510.120367814166,683.6894018236438,820.2833354321637,718.9630540208572,779.7197665987604,778.9954676880594,778.2909041034778,771.0077741522992,757.3644976988618,756.6402254582214,755.9356878222044,748.6528260098843,735.6203876977088,734.8961422191447,734.1916306212648,726.9090379860945,706.421904784841
11.100000000000001,9952715.782593733,510.1081978343209,683.59110379488,820.2701266002947,718.9631305652067,779.7010563126104,778.9768527243267,778.2723818830124,770.9902108093896,757.3478451659743,756.6236690527647,755.9192249432436,748.637330101971,735.6057988092605,734.8816502649244,734.1772329785059,726.8956154291766,706.4104947082913
11.200000000000001,9951306.170748891,510.09602785447544,683.4928057661167,820.2569177684258,718.9632071095562,779.6823460264608,778.9582377605949,778.2538596625462,770.97264746648,757.3311926330852,756.6071126473072,755.9027620642834,748.6218341940586,735.5912099208123,734.8671583107043,734.1628353357478,726.8821928722587,706.3990846317414
11.3,9949896.558904024,510.0838578746302,683.3945077373529,820.2437089365568,718.9632836539054,779.6636357403112,778.9396227968635,778.2353374420826,770.9550841235692,757.3145401001985,756.5905562418512,755.8862991853222,748.6063382861465,735.5766210323637,734.8526663564828,734.1484376929897,726.868770315341,706.3876745551901
11.4,9948486.947059171,510.071687894785,683.2962097085899,820.2305001046878,718.9633601982549,779.6449254541593,778.9210078331311,778.2168152216185,770.937520780658,757.2978875673099,756.5739998363937,755.8698363063612,748.5908423782347,735.5620321439152,734.8381744022635,734.1340400502316,726.8553477584227,706.3762644786403
11.5,9947077.335214304,510.05951791493965,683.1979116798268,820.2172912728187,718.9634367426044,779.6262151680099,778.9023928693988,778.1982930011517,770.9199574377486,757.281235034423,756.557443430937,755.8533734274014,748.5753464703224,735.5474432554663,734.8236824480433,734.1196424074739,726.8419252015069,706.3648544020903
11.600000000000001,9945667.723369466,510.04734793509385,683.0996136510628,820.2040824409495,718.9635132869536,779.6075048818608,778.8837779056672,778.1797707806871,770.9023940948372,757.2645825015351,756.5408870254809,755.8369105484404,748.5598505624113,735.5328543670189,734.8091904938216,734.1052447647148,726.8285026445884,706.3534443255395
11.700000000000001,9944258.111524595,510.0351779552485,683.0013156222993,820.1908736090805,718.9635898313031,779.5887945957089,778.8651629419356,778.1612485602224,770.884830751928,757.2479299686476,756.5243306200235,755.8204476694797,748.5443546544972,735.5182654785698,734.7946985396015,734.0908471219576,726.8150800876708,706.34203424899
11.8,9942848.499679735,510.0230079754042,682.9030175935368,820.1776647772116,718.9636663756523,779.5700843095595,778.8465479782027,778.1427263397569,770.8672674090172,757.2312774357596,756.5077742145669,755.8039847905183,748.5288587465852,735.503676590122,734.7802065853812,734.0764494791986,726.8016575307531,706.330624172439
11.9,9941438.887834873,510.0108379955576,682.8047195647728,820.1644559453426,718.9637429200018,779.5513740234097,778.8279330144718,778.1242041192928,770.849704066106,757.2146249028723,756.4912178091112,755.7875219115577,748.5133628386736,735.4890877016732,734.7657146311603,734.062051836441,726.7882349738366,706.3192140958886
12,9940029.275990017,509.9986680157126,682.7064215360087,820.1512471134737,718.9638194643512,779.5326637372572,778.8093180507398,778.1056818988274,770.8321407231957,757.1979723699841,756.4746614036547,755.7710590325961,748.4978669307611,735.4744988132252,734.7512226769398,734.0476541936829,726.7748124169186,706.3078040193388
12.100000000000001,9938619.664145162,509.98649803586795,682.6081235072477,820.1380382816047,718.9638960087005,779.513953451108,778.7907030870068,778.0871596783619,770.8145773802852,757.181319837097,756.4581049981981,755.7545961536356,748.4823710228478,735.459909924777,734.7367307227192,734.0332565509249,726.7613898600002,706.2963939427884
12.200000000000001,9937210.052300302,509.9743280560225,682.5098254784835,820.1248294497358,718.96397255305,779.4952431649589,778.772088123275,778.0686374578976,770.7970140373749,757.1646673042084,756.441548592741,755.7381332746751,748.4668751149361,735.4453210363284,734.7222387684998,734.0188589081656,726.7479673030832,706.2849838662382
12.3,9935800.440455446,509.96215807617705,682.4115274497211,820.1116206178668,718.9640490973994,779.4765328788079,778.7534731595437,778.0501152374328,770.7794506944641,757.1480147713213,756.4249921872846,755.7216703957155,748.4513792070237,735.4307321478799,734.7077468142792,734.0044612654094,726.7345447461649,706.2735737896885
12.4,9934390.828610586,509.9499880963325,682.3132294209566,820.0984117859974,718.9641256417488,779.4578225926581,778.7348581958105,778.0315930169662,770.7618873515545,757.1313622384342,756.408435781828,755.7052075167531,748.4358832991114,735.4161432594324,734.6932548600591,733.9900636226514,726.7211221892478,706.2621637131391
12.5,9932981.216765739,509.9378181164866,682.2149313921936,820.0852029541285,718.9642021860982,779.4391123065069,778.7162432320796,778.0130707965023,770.7443240086433,757.1147097055458,756.3918793763715,755.6887446377929,748.4203873912,735.4015543709833,734.6787629058385,733.9756659798921,726.7076996323299,706.250753636587
12.600000000000001,9931571.604920879,509.92564813664137,682.1166333634288,820.0719941222595,718.9642787304475,779.4204020203582,778.6976282683473,777.994548576038,770.726760665733,757.0980571726581,756.3753229709145,755.6722817588317,748.4048914832867,735.3869654825351,734.6642709516165,733.9612683371348,726.6942770754124,706.2393435600376
12.700000000000001,9930161.993076015,509.9134781567964,682.0183353346662,820.0587852903906,718.964355274797,779.4016917342079,778.6790133046153,777.976026355573,770.7091973228218,757.0814046397701,756.358766565459,755.6558188798707,748.3893955753738,735.3723765940881,734.6497789973963,733.946870694377,726.6808545184956,706.2279334834877
12.8,9928752.381231159,509.90130817695024,681.9200373059032,820.0455764585216,718.9644318191464,779.3829814480576,778.6603983408837,777.9575041351076,770.6916339799124,757.0647521068817,756.3422101600005,755.6393560009102,748.3738996674617,735.3577877056387,734.635287043176,733.9324730516191,726.6674319615772,706.2165234069373
12.9,9927342.769386293,509.88913819710535,681.8217392771397,820.0323676266527,718.9645083634957,779.3642711619074,778.6417833771521,777.9389819146421,770.6740706370018,757.0480995739948,756.3256537545445,755.6228931219504,748.358403759549,735.3431988171908,734.6207950889566,733.918075408861,726.6540094046593,706.2051133303872
13,9925933.157541443,509.8769682172601,681.7234412483755,820.0191587947837,718.9645849078452,779.3455608757569,778.6231684134194,777.9204596941762,770.6565072940917,757.0314470411071,756.3090973490893,755.606430242988,748.3429078516374,735.3286099287413,734.6063031347351,733.9036777661021,726.6405868477419,706.193703253836
13.100000000000001,9924523.545696575,509.86479823741456,681.6251432196142,820.0059499629148,718.9646614521946,779.3268505896068,778.6045534496872,777.9019374737119,770.6389439511819,757.0147945082198,756.2925409436303,755.5899673640275,748.3274119437258,735.314021040293,734.5918111805142,733.8892801233446,726.6271642908257,706.182293177286
13.200000000000001,9923113.933851736,509.85262825756945,681.5268451908495,819.9927411310456,718.9647379965439,779.3081403034565,778.5859384859554,777.8834152532457,770.6213806082711,756.998141975332,756.2759845381742,755.5735044850682,748.3119160358121,735.2994321518448,734.5773192262941,733.8748824805865,726.6137417339069,706.1708831007372
13.3,9921704.322006874,509.8404582777241,681.4285471620861,819.9795322991766,718.9648145408934,779.2894300173072,778.5673235222233,777.8648930327814,770.6038172653604,756.9814894424445,756.2594281327184,755.5570416061058,748.2964201279005,735.2848432633971,734.5628272720744,733.8604848378297,726.6003191769894,706.1594730241861
13.4,9920294.71016202,509.8282882978789,681.3302491333232,819.9663234673075,718.9648910852428,779.2707197311557,778.5487085584922,777.846370812318,770.5862539224491,756.9648369095559,756.2428717272616,755.5405787271455,748.2809242199875,735.2702543749491,734.5483353178528,733.8460871950707,726.5868966200715,706.1480629476351
