% Model,RI.mph
% Version,COMSOL 5.3.1.180
% Date,"Feb 1 2018, 14:13"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
52.300000000000004,6.895134260962515E7,540.4535742265898,685.1174892574824,914.9043852643136,703.3009388104759,844.444956316884,839.4322242215477,834.5560588160128,784.1505691552701,816.6032471533105,811.5903438213626,806.7140118567214,756.3068005729584,789.5104489086115,784.4973803873644,779.6208877456871,729.212015639859,703.671817256439
52.400000000000006,6.896658663189308E7,540.5050487575885,685.1415084759104,915.0104300091836,703.3720313685434,844.52495533957,839.5111076491813,834.6338571231435,784.2171512684732,816.6763612978663,811.6623433513192,806.7849272198108,756.3665095972589,789.5769212127879,784.5627390180365,779.6851631248363,729.2650941400536,703.7186985366676
52.5,6.898175966165769E7,540.556361417898,685.1654597332422,915.1160694602166,703.4429928399735,844.6046844775746,839.5897263838327,834.7113957871535,784.2835259360519,816.7492369299763,811.7341095539722,806.8556142990745,756.4260424696755,789.643185149573,784.6278944603308,779.7492403531277,729.3180265600308,703.7654617438902
52.6,6.89968815191453E7,540.607533066064,685.1893432252521,915.2213705174585,703.5138296726872,844.6841872287124,839.6681224690527,834.7887154372667,784.3497191708055,816.8219088257036,811.8056757531118,806.9261050059216,756.4854165056219,789.7092671226156,784.6928716677197,779.8131429736892,729.3708218682299,703.8121080946338
52.7,6.901191893247072E7,540.6585286871926,685.2131586232952,915.3262208769132,703.5845310426669,844.7633905739264,839.7462253270361,834.8657478698811,784.415687305482,816.8943186070504,811.8769860086435,806.9963457712018,756.544602638002,789.7751228085511,784.7576287512205,779.876831465063,729.4234650094758,703.858635546734
52.800000000000004,6.902687190163417E7,540.709348281282,685.2369059273715,915.4306205385814,703.6550969499128,844.8422945132139,839.8240349577792,834.9424930849992,784.481430340083,816.966466274018,811.9480403205633,807.0663365949148,756.6036008668156,789.8407522073747,784.8221657108303,779.9403058272509,729.4759559837685,703.9050441001874
52.900000000000006,6.904174042663571E7,540.7599918483344,685.2605851374813,915.5345695024624,703.725527394425,844.9208990465755,839.9015513612823,835.0189510826184,784.5469482746072,817.0383518266043,812.0188386888736,807.1360774770609,756.6624111920634,789.9061553190892,784.8864825465529,780.0035660602508,729.5282947911068,703.9513337549964
53,6.905652450747499E7,540.810459388348,685.2841962536254,915.6380677685564,703.7958223762033,844.9992041740123,839.9787745375453,835.0951218627432,784.6122411090556,817.1099752648103,812.089381113574,807.2055684176395,756.7210336137442,789.9713321436924,784.9505792583874,780.0666121640628,729.5804814314915,703.9975045111602
53.1,6.90712241441524E7,540.860750901324,685.307739275804,915.7411153368636,703.8659818952476,845.0772098955237,840.0557044865719,835.1710054253691,784.6773088434264,817.1813365886361,812.1596675946647,807.2748094166519,756.7794681318604,790.0362826811862,785.0144558463318,780.1294441386884,729.6325159049223,704.043556368678
53.2,6.908583933666761E7,540.9108663872614,685.3312142040155,915.8437122073839,703.9360059515584,845.1549162111074,840.1323412083578,835.2466017704998,784.7421514777226,817.2524357980832,812.2296981321432,807.3438004740973,756.8377147464099,790.1010069315699,785.0781123103869,780.1920619841256,729.684398211399,704.0894893275515
53.300000000000004,6.910037008502074E7,540.9608058461623,685.354621038262,915.9458583801169,704.0058945451353,845.232323120766,840.2086847029044,835.3219108981315,784.80676901194,817.3232728931497,812.2994727260149,807.4125415899761,756.8957734573916,790.1655048948445,785.1415486505545,780.2544657003763,729.7361283509234,704.1353033877796
53.400000000000006,6.911481638921194E7,541.0105692780241,685.3779597785402,916.0475538550633,704.0756476759783,845.3094306245015,840.2847349702118,835.3969328082677,784.8711614460846,817.3938478738356,812.3689913762743,807.4810327642857,756.9536442648092,790.2297765710078,785.2047648668332,780.3166552874396,729.7877063234913,704.180998549362
53.5,6.912917824924093E7,541.0601566828476,685.4012304248547,916.1487986322226,704.1452653440876,845.3862387223097,840.3604920102792,835.4716675009062,784.9353287801497,817.4641607401423,812.4382540829246,807.5492739970299,757.0113271686579,790.293821960062,785.2677609592221,780.3786307453144,729.8391321291068,704.2265748122985
53.6,6.914345566510803E7,541.1095680606335,685.4244329772002,916.249592711595,704.214747549463,845.4627474141924,840.435955823108,835.5461149760475,784.9992710141399,817.5342114920678,812.5072608459651,807.6172652882072,757.0688221689417,790.3576410620059,785.330536927724,780.4403920740039,729.8904057677677,704.2720321765906
53.7,6.915764863681309E7,541.1588034113814,685.4475674355805,916.3499360931806,704.2840942921048,845.5389567001492,840.5111264086976,835.6202752336939,785.0629881480535,817.6040001296143,812.576011665395,807.6850066378164,757.126129265661,790.4212338768408,785.3930927723349,780.5019392735038,729.9415272394754,704.3173706422378
53.800000000000004,6.917175716435581E7,541.2078627350904,685.4706337999952,916.4498287769794,704.3533055720123,845.614866580181,840.5860037670474,835.6941482738386,785.1264801818901,817.6735266527807,812.6445065412134,807.7524980458612,757.1832484588123,790.4846004045654,785.4554284930583,780.563272343819,729.9924965442295,704.3625902092397
53.900000000000006,6.91857812477368E7,541.2567460317614,685.4936320704442,916.5492707629909,704.4223813891864,845.6904770542877,840.660587898158,835.7677340964907,785.1897471156516,817.7427910615662,812.7127454734235,807.819739512336,757.2401797483989,790.5477406451777,785.5175440898926,780.6243912849455,730.0433136820305,704.4076908775945
54,6.919972088695551E7,541.3054533013953,685.5165622469269,916.6482620512157,704.4913217436267,845.7657881224669,840.73487880203,835.8410327016439,785.2527889493355,817.8117933559723,812.7807284620234,807.8867310372451,757.2969231344176,790.6106545986835,785.5794395628376,780.6852960968841,730.093978652876,704.4526726473063
54.1,6.92136179356921E7,541.3540318544177,685.5394290555739,916.7469530398047,704.5601154939591,845.8408955769202,840.8089692129296,835.9141338491542,785.3156646996928,817.8806111447176,812.8485300623355,807.9535442059015,757.353519504987,790.6734024449471,785.6411720425807,780.7460409444094,730.1445149643835,704.4975428721484
54.2,6.92274927183294E7,541.4025046650405,685.5622347914276,916.8454167629494,704.6287572298693,845.9158459348777,840.8829041631458,835.9870811269083,785.3784030255857,817.9492821150342,812.9161864788467,808.0202137805389,757.4099887156054,790.736013407659,785.7027692721059,780.8066521302388,730.19493403198,704.5423051231595
54.300000000000004,6.924129469671994E7,541.4508146061149,685.5849737476981,916.9434716154957,704.6972604045213,845.9905235276507,840.9565716764206,836.059766150256,785.440932664537,818.0177125547099,812.983607686309,808.0866533221823,757.4662813940412,790.7984148198681,785.7641622663415,780.867064250631,730.2452074703206,704.5869505206804
54.400000000000006,6.925502387086375E7,541.4989616776403,685.6076459243862,917.0411175974433,704.765625017915,846.0649283552408,841.0299717527593,836.1321889191939,785.5032536165405,818.0859024637463,813.0507936847217,808.1528628308312,757.5223975402927,790.8606066815731,785.8253510252858,780.927277305584,730.295335279403,704.631479064715
54.5,6.92686802407609E7,541.5469458796176,685.630251321492,917.1383547087916,704.8338510700505,846.139060417646,841.1031043921604,836.2043494337207,785.5653658816019,818.1538518421431,813.1177444740832,808.2188423064823,757.5783371543602,790.9225889927762,785.8863355489424,780.9872912951024,730.3453174592277,704.675890755259
54.6,6.928226380641109E7,541.5947672120476,685.6527899390159,917.2351829495414,704.9019385609276,846.2129197148676,841.1759695946249,836.2762476938391,785.627269459715,818.2215606898959,813.1844600543967,808.2845917491408,757.6341002362457,790.9843617534772,785.9471158373098,781.0471062191815,730.395154009793,704.7201855923163
54.7,6.929577456781441E7,541.6424256749285,685.6752617769566,917.3316023196927,704.9698874905467,846.2865062469042,841.2485673601517,836.3478836995488,785.6889643508867,818.2890290070121,813.2509404256588,808.3501111588038,757.6896867859465,791.0459249636755,786.007691890387,781.1067220778233,730.4448449311031,704.7643635758848
54.800000000000004,6.930921252497116E7,541.6899212682617,685.6976668353151,917.4276128192449,705.0376978589074,846.3598200137579,841.3208976887396,836.419257450848,785.7504505551123,818.3562567934852,813.317185587871,808.4154005354723,757.7450968034633,791.1072786233691,786.0680637081754,781.1661388710287,730.4943902231545,704.8084247059649
54.900000000000006,6.932257767788099E7,541.7372539920457,685.7200051140894,917.5232144481982,705.1053696660099,846.4328610154272,841.3929605803909,836.4903689477393,785.8117280723912,818.423244049318,813.3831955410352,808.4804598791455,757.8003302887959,791.1684227325612,786.1282312906748,781.225356598795,730.543789885949,704.8523689825563
55,6.9335870026544E7,541.7844238462823,685.7422766132827,917.6184072065531,705.1729029118541,846.5056292519131,841.4647560351044,836.5612181902201,785.872796902729,818.4899907745099,813.4489702851489,808.5452891898234,757.8553872419467,791.22935729125,786.1881946378843,781.2843752611244,730.5930439194842,704.8961964056592
55.1,6.934908957096037E7,541.8314308309698,685.7644813328927,917.7131910943091,705.2402975964399,846.5781247232138,841.5362840528802,836.6318051782908,785.93365704612,818.5564969690623,813.5145098202121,808.6098884675072,757.9102676629142,791.2900822994367,786.2479537498033,781.3431948580177,730.6421523237628,704.9399069752759
55.2,6.936223631112963E7,541.8782749461099,685.7866192729211,917.8075661114664,705.3075537197674,846.6503474293316,841.6075446337189,836.7021299119539,785.9943085025656,818.6227626329734,813.5798141462259,808.674257712196,757.9649715516963,791.3505977571207,786.3075086264342,781.4018153894732,730.6911150987829,704.9835006914004
55.300000000000004,6.937531024705245E7,541.9249561917015,685.8086904333651,917.9015322580245,705.374671281837,846.7222973702659,841.6785377776188,836.7721923912073,786.054751272066,818.6887877662442,813.6448832631896,808.7383969238898,758.0194989082955,791.4109036643023,786.3668592677749,781.4602368554898,730.7399322445459,705.0269775540395
55.400000000000006,6.93883113787284E7,541.9714745677451,685.8306948142272,917.9950895339842,705.441650282648,846.793974546015,841.7492634845811,836.8419926160512,786.1149853546227,818.7545723688755,813.7097171711049,808.8023061025873,758.0738497327105,791.4710000209792,786.4260056738268,781.5184592560707,730.7886037610506,705.0703375631898
55.5,6.940123970615749E7,542.0178300742396,685.8526324155077,918.088237939345,705.508490722201,846.8653789565809,841.8197217546061,836.9115305864858,786.1750107502343,818.8201164408634,813.774315869969,808.8659852482914,758.128024024942,791.5308868271549,786.4849478445877,781.5764825912128,730.8371296482995,705.1135807188508
55.6,6.94140952293399E7,542.0640227111875,685.874503237205,918.180977474107,705.5751926004955,846.9365106019628,841.8899125876948,836.9808063025126,786.2348274589009,818.8854199822123,813.8386793597821,808.9294343609998,758.1820217849901,791.590564082827,786.5436857800606,781.6343068609189,730.8855099062894,705.1567070210245
55.7,6.942687794827533E7,542.1100524785855,685.8963072793198,918.27330813827,705.6417559175319,847.0073694821602,841.9598359838448,837.0498197641288,786.2944354806235,818.9504829929216,813.9028076405458,808.9926534407138,758.2358430128555,791.6500317879971,786.6022194802446,781.691932065186,730.9337445350212,705.1997164697085
55.800000000000004,6.943958786296402E7,542.1559193764353,685.9180445418516,918.3652299318347,705.7081806733099,847.0779555971745,842.029491943057,837.1185709713349,786.3538348153999,819.0153054729902,813.9667007122627,809.0556424874331,758.2894877085361,791.709289942664,786.6605489451375,781.749358204016,730.981833534496,705.2426090649052
55.900000000000006,6.945222497340606E7,542.2016234047375,685.9397150248022,918.4567428548004,705.7744668678295,847.1482689470043,842.0988804653322,837.1870599241319,786.4130254632308,819.079887422415,814.0303585749274,809.1184015011569,758.342955872033,791.7683385468305,786.7186741747436,781.8065852774101,731.0297769047119,705.2853848066145
56,6.946478927960117E7,542.2471645634917,685.9613187281677,918.5478469071671,705.8406145010912,847.2183095316501,842.1680015506687,837.2552866225195,786.4720074241189,819.144228841203,814.0937812285434,809.1809304818852,758.3962475033474,791.8271776004907,786.7765951690573,781.863613285365,731.077574645672,705.3280436948342
56.1,6.947728078154962E7,542.2925428526976,685.9828556519525,918.6385420889352,705.9066235730943,847.2880773511116,842.2368551990686,837.323251066499,786.5307806980612,819.208329729349,814.1569686731078,809.2432294296192,758.4493626024781,791.8858071036487,786.8343119280827,781.9204422278832,731.1252267573728,705.3705857295639
56.2,6.948969947925112E7,542.3377582723544,686.0043257961551,918.7288284001046,705.9724940838394,847.3575724053886,842.3054414105319,837.3909532560675,786.589345285059,819.2721900868543,814.2199209086233,809.305298344358,758.5023011694244,791.9442270563048,786.8918244518187,781.9770721049653,731.1727332398153,705.4130109108081
56.300000000000004,6.950204537270592E7,542.3828108224625,686.025729160774,918.8187058406751,706.0382260333259,847.4267946944827,842.3737601850552,837.4583931912288,786.6477011851115,819.335809913718,814.2826379350898,809.3671372261036,758.5550632041869,792.0024374584588,786.9491327402651,782.0335029166077,731.2200940930015,705.4553192385613
56.400000000000006,6.9514318461914E7,542.4277005030243,686.0470657458102,918.9081744106467,706.1038194215547,847.4957442183924,842.4418115226421,837.52557087198,786.7058483982208,819.3991892099426,814.3451197525052,809.4287460748525,758.6076487067672,792.0604383101096,787.0062367934232,782.0897346628132,731.2673093169294,705.4975107128275
56.5,6.95265187468753E7,542.4724273140364,686.0683355512649,918.9972341100196,706.1692742485247,847.5644209771184,842.5095954232914,837.5924862983203,786.7637869243825,819.4623279755259,814.4073663608718,809.4901248906059,758.660057677162,792.1182296112573,787.0631366112904,782.1457673435824,731.3143789116008,705.5395853336066
56.6,6.953864622758968E7,542.5169912555006,686.0895385771363,919.0858849387938,706.2345905142367,847.63282497066,842.5771118870031,837.6591394702524,786.8215167636002,819.5252262104694,814.4693777601882,809.5512736733662,758.7122901153751,792.1758113619038,787.1198321938695,782.2016009589123,731.3613028770131,705.5815431008953
